100000,0.2566235891945837 
100000,0.2567805916921293 
100000,0.2564761981398234 
100000,0.2573052262245594 
100000,0.25947519997414914 
100000,0.25976798083947855 
100000,0.2582964434125249 
100000,0.2582437296422049 
100000,0.2587022648498066 
100000,0.25751056785411397 
100000,0.2566251042707629 
100000,0.25741609479990885 
100000,0.2569354250347932 
100000,0.25651199168829303 
100000,0.25711802950513085 
100000,0.25755248898808003 
100000,0.25740529084977987 
100000,0.2574600527571761 
100000,0.25715788877003404 
100000,0.25697986344938023 
100000,0.2577295693509484 
100000,0.257667771974809 
100000,0.257289884686483 
100000,0.2594077627314504 
100000,0.2581819312793554 
100000,0.2585401881298889 
100000,0.25784844672830387 
100000,0.2565854035989658 
100000,0.25810066464466325 
100000,0.2591263831020928 
100000,0.2577452972379102 
100000,0.2578910766182098 
100000,0.25752380469481 
100000,0.2565649147438514 
100000,0.2566528045524712 
100000,0.2582011605864301 
100000,0.25761342634397616 
100000,0.2584671892176882 
100000,0.2569414962298434 
100000,0.2565898892007047 
100000,0.2599463546897098 
100000,0.2581831005326532 
100000,0.2573572130441318 
100000,0.25753362136267677 
100000,0.2572695323175213 
100000,0.25767584973170937 
100000,0.25872210810457147 
100000,0.25697360075972575 
100000,0.25563316006402254 
100000,0.25620303680671264 
100000,0.25896421243716844 
100000,0.25867007063465236 
100000,0.2562942141503101 
100000,0.25974311177639325 
100000,0.25703581779331836 
100000,0.25729097231728304 
100000,0.2582079445013982 
100000,0.2571753461007039 
100000,0.25917204578195285 
100000,0.25769634563569727 
100000,0.2561658477550374 
100000,0.2574091913781074 
100000,0.2581162013967026 
100000,0.25791826407565116 
100000,0.25749844473903627 
100000,0.26023852948186227 
